Keypoint Pixel Distance,CM Distance
167.07097285573445,33.76918029785156
159.0076622234857,30.979976654052734
162.20886032858078,36.15336990356445
156.63084197155317,36.0989990234375
174.19956041046908,30.761764526367188
168.37625179469572,39.2050895690918
190.4841846878485,39.03143310546875
164.0403217503386,34.710548400878906
201.75139622639844,39.29934310913086
172.9818876152909,37.029388427734375
192.06970079601024,38.076133728027344
179.35236560565536,34.98188018798828
170.27109192141742,36.92679214477539
150.66513954332615,30.127952575683594
166.24106160634435,33.72614669799805
164.23540692239672,35.57771682739258
161.7954900987043,36.60578536987305
148.77669188345416,33.64762496948242
164.7259965338025,37.84672546386719
153.38572271409015,30.58133888244629
154.34826052921443,33.43022537231445
177.4740457411087,38.80073165893555
209.59117963094505,38.49708557128906
179.88937291427865,40.74409103393555
191.80304724586608,39.29885482788086
161.1598288022798,37.393802642822266
166.95222876535152,39.97037887573242
154.34027207198622,35.609405517578125
174.59056496344326,33.74259567260742
175.73110574494157,36.645957946777344
158.22703489540004,37.42453384399414
158.59981326928875,35.529640197753906
178.67403158595317,40.29206085205078
170.72499086830896,32.47273254394531
156.02841439329754,37.24603271484375
159.23980915601643,36.59727478027344
173.02257456201554,39.223182678222656
193.0496457612482,35.38660430908203
159.21877862511712,36.52190017700195
147.33979523014008,32.46501159667969
152.97154398476047,37.22964859008789
169.89881168132837,36.63676071166992
179.65681319229725,39.20354461669922
159.09801218177185,30.589466094970703
180.8368406519295,35.29326248168945
163.21854800119246,33.1990852355957
153.32563184933437,37.04261779785156
144.7183262573546,31.9959716796875
168.62563553845266,39.35294723510742
160.64425295998794,33.526527404785156
148.52046633258863,36.009124755859375
182.73749709042437,40.29206085205078
203.67478090750907,38.26397705078125
173.30149812504212,38.00741195678711
179.52961209562014,38.2445182800293
175.4190077229788,36.28192901611328
155.87638584071001,36.75720977783203
180.56964873960487,39.48685073852539
151.95807290621738,30.398014068603516
166.5198701282787,32.6817626953125
189.54566569823666,38.47568130493164
186.61127735155577,35.878665924072266
177.11844973162349,34.556365966796875
177.58799669651313,36.191959381103516
178.78419722476954,39.05013656616211
189.3196876352046,34.60185241699219
174.1499636597236,34.0756950378418
155.65704489967678,36.73594284057617
173.0461161423326,34.47090530395508
142.09350289466474,31.698408126831055
166.5775425410651,39.780052185058594
190.72070426770446,34.42967224121094
174.59539815524397,35.70415496826172
188.69682359705172,33.24088668823242
179.9107797189453,38.955726623535156
182.80856282412444,37.04582977294922
169.4173005467441,35.41115188598633
180.57876906647724,37.32594299316406
185.63648806591243,36.919189453125
160.29198853637766,32.61723709106445
172.5173304272914,38.342193603515625
174.0093714640272,32.616539001464844
154.9355510684238,32.34389877319336
159.22037394520237,38.17134475708008
196.63896532308038,40.515323638916016
156.58067384830787,35.880088806152344
174.22290899650255,40.469696044921875
145.14820499909624,30.58133888244629
171.1986048421775,37.0792350769043
208.17209780270116,40.04086685180664
179.63467873822682,37.506683349609375
165.09853725408274,38.19779968261719
186.01196455234057,39.938987731933594
171.52581990231067,34.312904357910156
191.5470533953017,37.93258285522461
157.53216340340484,35.744266510009766
157.33912376428185,35.989723205566406
165.9249418086157,35.35890197753906
181.26603905288465,34.94189453125
188.46928435079442,36.955223083496094
160.57244717597487,35.609405517578125
154.89131568869138,30.589466094970703
181.37750766645166,31.145843505859375
175.61994951914886,33.06562805175781
155.7633202013214,31.407442092895508
152.95769709179095,32.68313980102539
164.42882849688388,33.833919525146484
163.1552395663186,35.880088806152344
166.40118187377703,38.45876693725586
193.3909730475981,40.01491165161133
182.70332770293646,36.88170623779297
172.17280154687472,33.90752029418945
166.00546479746578,38.093196868896484
180.26872365901463,36.784523010253906
160.92987116786597,34.1129035949707
178.9410915832208,40.291046142578125
196.67278609103994,40.716548919677734
171.75238965818738,39.5876579284668
170.69702296562383,34.5919189453125
179.99346009845476,36.74468231201172
153.667741243829,37.66703796386719
163.3343144993688,32.39493179321289
167.21353010136212,33.0824089050293
172.6022776347585,32.6778678894043
187.98479508696832,39.84756088256836
179.6084385085653,38.94935607910156
147.15789710410073,31.51561164855957
158.29827748727578,36.7962532043457
198.7837449728846,34.13925552368164
173.88740759426378,37.904605865478516
171.69330023678984,37.22285079956055
164.0018904359603,33.81283950805664
192.85591190518537,36.060062408447266
184.05596127604755,37.55561828613281
164.68429564979957,32.24552917480469
170.39629793994862,36.35533905029297
182.37898497449157,35.3618049621582
162.7955632815886,31.026214599609375
162.84508613504408,36.36453628540039
159.17252424050284,37.476707458496094
211.65338923140402,38.3826904296875
171.29411655057172,37.99532699584961
188.27461174192516,37.070037841796875
175.30277024692168,33.29991149902344
148.62598979291178,30.179838180541992
168.0109270732403,37.94914627075195
158.94053331160697,35.157108306884766
175.5296587190128,37.22964859008789
165.58138845250755,32.35405731201172
160.47817325762193,32.202362060546875
186.04517875725188,36.272483825683594
152.01932353191583,32.23036193847656
171.03244883311524,33.1990852355957
153.90758651281527,32.35291290283203
180.825475618637,37.37777328491211
180.42828776496307,39.6731071472168
174.84065972244667,36.645957946777344
181.8195602502835,39.62413024902344
177.67096446942156,35.39946746826172
165.65717604303842,34.94189453125
168.06826012269752,36.63237762451172
175.865553023385,37.97272491455078
183.2751928898359,36.74468231201172
181.07337446655575,34.92966079711914
164.55342837381295,38.093196868896484
177.51607490199422,35.39554977416992
158.15846136544323,32.47270202636719
168.11008300439937,36.06517028808594
191.47553371480876,34.17506408691406
186.9354202503051,38.076133728027344
157.3013502979476,38.41887664794922
172.7182497713634,32.20451736450195
168.49334308867694,36.28192901611328
156.61496891652024,30.854032516479492
164.62626571741947,35.80073547363281
188.2343810827771,39.938987731933594
148.20673583564553,30.398014068603516
173.10624874125858,32.80413818359375
172.67086829311785,39.34347915649414
172.95335773567643,41.05337905883789
146.8435465786953,31.992265701293945
177.44461470645655,38.507930755615234
169.85225169261253,35.96683120727539
163.37596961541368,35.53691101074219
172.070503595872,36.642208099365234
150.3289648958552,31.32916259765625
177.1725787888618,34.42967224121094
191.58013238994045,39.129791259765625
176.82523468663288,35.529640197753906
165.05080782918776,31.40909194946289
174.39588794894132,32.49847412109375
169.6306965201687,33.4207763671875
171.53279365953603,31.78414535522461
168.081974154215,36.187408447265625
172.5393756002599,32.55099105834961
163.75766455220344,32.69584655761719
149.3712831769497,36.25143051147461
197.1576080545628,37.31521987915039
160.98821874267946,31.589330673217773
168.33880498250323,35.093658447265625
168.32912912138883,31.38008689880371
164.15056359293283,32.069419860839844
187.3552097172843,37.927001953125
179.48049751913095,35.038238525390625
193.43612158005067,38.08903503417969
178.5538684624911,37.19749450683594
159.80211859555703,35.87890625
179.27694975817738,34.31735610961914
165.47775764083636,31.28050994873047
165.31976304700555,37.438636779785156
159.14040752679801,31.911113739013672
169.0499911089876,38.450653076171875
192.29223360054553,39.2413444519043
183.02428506164048,35.52495193481445
157.88616404104377,31.53135871887207
163.75845003951576,36.87796401977539
200.15675718274377,37.36896514892578
191.6180550890142,38.00552749633789
190.69635251662368,38.746917724609375
169.51406211564088,37.7961540222168
199.05333610260053,40.86524200439453
159.14078059337805,37.16094970703125
156.776539299221,33.4207763671875
157.28147818258745,31.9959716796875
198.35136247531366,39.647369384765625
150.88742614659614,35.40629577636719
185.12241707931761,33.06562805175781
200.64665568879235,39.73535919189453
200.21741812797376,37.5289192199707
168.79068235590353,35.763755798339844
173.12694666667076,35.093658447265625
176.84324726770677,39.783042907714844
204.89210066183642,40.15678405761719
191.2565567193936,35.29326248168945
158.36492320552242,32.6817626953125
161.89664969557387,32.765377044677734
161.309231633304,37.3128547668457
161.34697033178884,37.94977569580078
164.6087221671545,32.57936477661133
159.41451416061838,33.17777633666992
158.4821503898794,37.2537841796875
149.14801615003566,30.608694076538086
145.85691200662876,30.042211532592773
170.14815926129086,38.454158782958984
158.45749545256007,35.287864685058594
181.46043422351855,37.37777328491211
167.82096946563513,32.50343322753906
203.2956421075193,39.737815856933594
188.35796313482155,38.96728515625
187.35625124632463,37.45806884765625
174.56647563222617,33.59882736206055
160.64585226985233,36.67709732055664
172.77714676476435,38.17460632324219
150.1355087276377,33.29692840576172
170.14728499588347,36.97960662841797
145.44381687886778,36.293025970458984
188.7801985895754,36.803680419921875
156.87392351254516,37.93214416503906
173.11821760292665,35.24760437011719
166.3424366843813,32.48485565185547
196.8969469986051,43.88068389892578
174.0377750269481,38.479591369628906
163.99497410678364,36.428916931152344
152.072485091069,36.946041107177734
169.74809658844177,39.84756088256836
166.5227811882033,37.08551788330078
189.24428386380853,37.070037841796875
144.18340801827563,33.493446350097656
165.17414385811915,35.54834747314453
145.0322016271522,33.593109130859375
155.55257610913395,33.81138610839844
150.15987144233935,31.32916259765625
161.49876095412816,33.42204666137695
150.70603589876902,32.82967758178711
155.26618108025946,33.64762496948242
186.68432795689807,34.73968505859375
170.838599803456,37.54991912841797
167.06084777538376,33.21661376953125
168.6692844961708,33.943077087402344
184.2411257763733,33.24088668823242
168.85763030949093,37.82535171508789
162.24854286704613,33.73812484741211
171.90448261430657,33.1990852355957
178.32534632221387,36.850502014160156
158.88875059900184,37.44575119018555
155.05960851086397,30.398014068603516
183.86255686572144,40.3056755065918
164.37137300103504,33.857933044433594
172.67192461698232,34.33877944946289
171.1530607692763,37.807899475097656
166.51745623113155,32.20201110839844
167.226182148995,39.05079650878906
159.14529659837422,36.11320495605469
181.06181438276366,35.529640197753906
161.27000344550504,32.202362060546875
167.46763371535724,38.3030891418457
176.60815983391996,38.81147003173828
165.25080174302104,34.94189453125
189.70299315346432,33.6353874206543
183.11717090696789,40.72578430175781
156.7753616622035,38.201515197753906
179.36847906529323,37.4703254699707
160.11592994054698,33.774566650390625
166.17565948276265,35.82905197143555
178.37356779546522,37.75563430786133
195.9709629225487,37.93258285522461
164.4295718284909,31.604066848754883
159.41451416061838,33.17777633666992
183.3084408629345,37.506683349609375
167.55723245154232,37.071441650390625
170.80680056054794,37.854923248291016
157.53414460269354,32.072261810302734
189.8192683595819,38.86300277709961
171.12208042843406,37.74370574951172
162.25306036098166,30.978431701660156
174.96162642776522,33.4207763671875
184.06195827108638,37.50046157836914
151.3470708671672,33.21379089355469
174.6906287060317,38.60842514038086
157.35985751715137,31.980106353759766
152.86554237089695,31.66904640197754
169.50919683200428,35.96683120727539
167.62508975045878,37.69894790649414
146.6086672175384,35.767208099365234
186.78513942519746,41.16546630859375
158.9894571936274,33.47733688354492
171.29429925765075,37.7961540222168
186.88742742934838,36.898502349853516
175.0361164651796,36.272483825683594
174.01029361081285,34.557979583740234
176.98646338229497,34.70277404785156
208.11332899780516,37.86329650878906
173.46672564993207,33.664371490478516
170.56353271392996,35.57666778564453
191.75049713652035,39.5876579284668
176.35620488968323,36.82490539550781
165.6188576016617,30.589466094970703
160.3445003986329,35.570396423339844
161.00310370505701,36.63633728027344
171.33232332135037,38.7286491394043
172.8060171861666,32.18803405761719
158.18507683230771,32.67032241821289
197.20446666557896,36.19296646118164
184.4075081842921,35.57030487060547
