Keypoint Pixel Distance,CM Distance
143.46531827225277,108.33525848388672
133.67118694807573,89.69903564453125
141.96644622251884,117.95995330810547
140.26982756453876,96.96343994140625
127.19462634617366,86.7563705444336
129.03928939631498,112.97679138183594
148.52819068467596,108.72102355957031
138.21594618664778,98.45093536376953
144.38966711219132,91.40721130371094
141.34396426858936,107.14407348632812
158.28187830799163,109.67859649658203
149.68489790748288,114.3191146850586
146.24542697934052,109.67859649658203
150.3532900030431,102.10693359375
159.0701291295031,102.68566131591797
140.20049503170026,117.52051544189453
148.20633858880404,102.2090835571289
132.6352218472192,86.14691162109375
163.52511804867794,96.06599426269531
144.88654281047164,87.67516326904297
156.56625326080783,99.76354217529297
141.3644930255628,90.54212188720703
142.03681277053286,96.3927230834961
135.5440791474563,89.07317352294922
136.24005926338552,93.6809310913086
132.40354717776623,110.43843078613281
152.80532681959167,103.8967056274414
157.98867924549174,106.46385955810547
138.2308903770211,100.7598648071289
149.80103835367632,112.0917739868164
137.61080844311005,92.90746307373047
132.97733600648914,99.4595947265625
152.34629589900123,116.02979278564453
133.97793205590477,96.62970733642578
138.23665442096015,107.92784118652344
133.64795103057213,96.34825134277344
132.51340168815594,102.99705505371094
160.53620736805243,107.89895629882812
158.99937441770246,131.93246459960938
147.71055027919917,122.29891967773438
149.14060749328115,98.21810913085938
137.57865204885215,87.93464660644531
148.46210895560668,101.34797668457031
130.07422347817743,97.67322540283203
155.99076479388793,97.40876007080078
137.43707869521882,90.40471649169922
124.85739207290248,95.55458068847656
147.50087998200897,99.91404724121094
130.16295770962694,88.72433471679688
141.34396426858936,107.14407348632812
133.5517054207309,96.06208038330078
136.86201699958596,120.2012939453125
149.60492151762483,102.13383483886719
112.6508258595613,83.01380920410156
128.59879080006658,95.76692962646484
126.46457672860518,99.60247039794922
134.90238854883322,97.87828063964844
122.51214514220598,84.83793640136719
138.01258303716153,92.88772583007812
139.31376818350952,100.8128433227539
136.7547052268806,91.62933349609375
132.3196524066393,83.67066955566406
154.93385575674282,115.73131561279297
152.48031921238297,114.21321868896484
180.13105971861233,114.3788070678711
132.3957894274962,110.45956420898438
156.52392591876716,97.40876007080078
155.63186187055285,118.658447265625
125.11784283579406,83.5262451171875
140.88036875091268,103.44180297851562
124.60190794016648,85.87802124023438
137.11787971302348,88.12897491455078
132.55113473115065,94.22806549072266
158.24452109039282,114.78060150146484
147.68754660635466,103.77386474609375
140.65411419869187,99.02670288085938
163.51796406069025,114.56488800048828
150.4907151632545,134.50025939941406
127.26377791702966,96.10494995117188
147.28727803802315,102.13999938964844
144.48690034154887,109.80168914794922
153.12590730249076,101.9096450805664
139.33698516793854,102.84321594238281
164.46297671594934,107.55879974365234
159.6362524788172,96.68221282958984
132.63781012911264,93.78839111328125
139.65631652666428,83.46874237060547
121.92078631904582,85.96165466308594
176.33254862822193,134.47512817382812
145.3454115471921,110.16026306152344
128.5313291140056,89.51485443115234
158.9956006997904,108.12178802490234
160.95136659080734,107.55879974365234
154.1973690879593,113.35977172851562
133.1454658518106,98.44803619384766
159.6824148694417,110.27752685546875
150.2789782596631,104.51740264892578
164.47310979757685,137.54696655273438
142.18778209744755,101.54251861572266
134.6498321622039,109.23673248291016
123.92916537882365,97.53819274902344
138.792810162398,85.81626892089844
145.42697884535733,109.80168914794922
146.82893353510687,98.84689331054688
145.0242821372403,96.66939544677734
144.11845739654953,109.72974395751953
149.65116652650832,101.95884704589844
139.96140997162138,107.4876480102539
149.30726359515793,113.46762084960938
171.37744381618774,137.70811462402344
152.44746110234115,132.4700164794922
154.04908257044303,99.86577606201172
127.83021696807192,98.407470703125
131.04402796673753,91.8240737915039
133.49929104317857,106.89391326904297
138.73242281816835,98.47782897949219
135.90728916851583,107.04678344726562
138.93160169756246,116.35094451904297
140.40393178472013,99.73442077636719
146.66855436456262,103.95825958251953
143.6785372825442,105.95968627929688
136.3681467668343,103.66859436035156
154.56724298427685,104.44013214111328
138.92413478405703,116.99549102783203
135.01380869383382,93.78839111328125
127.69243721525869,91.73919677734375
134.45923751370364,89.58679962158203
142.44967448821555,108.73136138916016
144.4463617713684,103.28746032714844
146.3027122101422,108.07440948486328
160.40493257439977,99.91404724121094
142.29420323334162,94.27037811279297
131.13973341056638,89.51485443115234
124.0770226089888,94.3235092163086
140.31202905722049,110.36128997802734
139.99904947320755,113.33525085449219
136.51657660074633,81.75006866455078
148.05641159607666,108.63775634765625
159.3225874907358,106.7127685546875
139.10103011901467,87.40808868408203
133.54507345693884,97.85045623779297
149.57182374130682,116.84011840820312
144.70009343425977,103.93538665771484
132.20856400613195,99.05711364746094
122.29719149121206,89.75521087646484
143.88083623805312,103.45079803466797
141.09595041405433,93.53202819824219
144.0122652607417,95.05742645263672
152.33831335485988,99.36167907714844
143.90642813584955,130.23146057128906
134.38299583200143,94.17327880859375
135.9536250804538,89.50636291503906
146.6372172647999,92.27375793457031
157.9941742937248,138.94650268554688
157.14996439133975,136.21945190429688
129.17870688298814,78.43778991699219
161.85816968698916,115.37630462646484
152.37853780363463,102.13383483886719
130.22224382447544,100.7148666381836
144.45086588973697,100.76057434082031
139.81907871353647,95.3741226196289
142.6177764023923,107.58708190917969
155.16994319968913,110.16026306152344
143.7038646591652,110.28276062011719
157.80378276869575,105.40575408935547
133.24917760374052,118.5670166015625
138.74064497381133,103.35475158691406
145.55277783430262,99.39224243164062
132.7606503418487,98.35250091552734
148.80848539846792,85.81626892089844
147.8623416720249,102.29671478271484
132.77449625010712,95.40482330322266
140.04973661481128,97.88325500488281
154.94750808058097,112.22335052490234
140.15122372172334,100.5774917602539
140.1028672415132,94.27037811279297
156.86490801053714,122.55809020996094
138.37623141310257,96.99669647216797
142.79408982922058,101.48078918457031
127.90617490332438,87.73987579345703
146.96040959952194,111.95592498779297
147.45317182277356,107.11416625976562
141.95854327938932,109.39015197753906
140.07544320263816,108.4852066040039
138.68969910575578,108.80691528320312
140.85043614400158,106.0658187866211
131.59446056605813,99.64603424072266
148.63213173662203,94.86418151855469
150.62265396205729,119.412841796875
138.78851270298682,104.11345672607422
151.03031789359397,114.77891540527344
135.03491800430197,102.96220397949219
154.59961855965042,126.13591766357422
140.0809208213559,124.6717758178711
122.8215802345663,95.0368423461914
144.1063101025355,105.40575408935547
140.21973275366588,122.78398132324219
126.49750167918494,91.15406799316406
129.55267772948596,103.55178833007812
164.6379790580094,108.4047622680664
150.23104764105474,108.87525939941406
134.1452446083535,94.27037811279297
131.24291724042956,109.73889923095703
130.9999201435473,85.44476318359375
139.38857198680668,94.04485321044922
169.16241558552224,120.85499572753906
128.3574554228431,87.41625213623047
124.773329446959,82.3392562866211
140.70698802184842,103.4585952758789
131.63910291186923,108.77546691894531
139.25435333963557,101.57449340820312
140.11624215561937,102.95167541503906
142.30073560755147,100.5774917602539
141.28247929114576,86.62699890136719
146.84563343686193,114.85100555419922
127.19905612470625,85.44476318359375
129.33085562040813,102.08688354492188
131.392714337731,88.01648712158203
146.24867789169147,116.87029266357422
158.13002244448816,114.5171127319336
132.8296272764792,98.23678588867188
125.69783774790207,83.41207122802734
127.58729409799571,93.6004867553711
129.28483838974998,108.13064575195312
156.03280262850157,118.658447265625
110.22279898550552,90.60086822509766
128.83581869451953,99.2917251586914
144.32349867718236,99.31714630126953
146.68442315510222,95.05742645263672
142.79533322508524,97.96370697021484
126.1581358089018,81.24031829833984
165.15297837212034,101.49449920654297
138.30871950055555,102.72257995605469
135.6633509116433,90.766357421875
122.3042622818124,83.5262451171875
132.23565451343688,95.77833557128906
157.93767829100756,111.5116195678711
121.54970044440279,89.69903564453125
135.42291467500868,108.14441680908203
151.22842841690326,103.5168228149414
138.65484935976116,100.5774917602539
148.61647764206032,100.27538299560547
131.15563230700718,104.70439910888672
131.1370707828226,84.8198471069336
137.20911105695797,100.57321166992188
135.75987727558336,99.02821350097656
134.27566747212109,84.8198471069336
139.01441428072022,117.30418395996094
140.78354710774943,85.13037109375
136.146000266639,103.28746032714844
134.1968180634571,101.9268569946289
138.12008631955428,110.22612762451172
137.47456036580607,100.15499877929688
142.38373082170025,81.68876647949219
114.79198868471204,84.73938751220703
156.78231105218242,98.3409652709961
140.49581321925203,85.43071746826172
143.98712609897612,119.11448669433594
147.07003953242204,109.22207641601562
145.61775797060463,91.40721130371094
138.69597660528834,112.60907745361328
131.84383197648242,96.57091522216797
126.45242347862164,97.12638854980469
160.91874720566804,107.78978729248047
152.35094262736015,108.63775634765625
146.57118939255915,99.3706283569336
165.72266804825466,108.38289642333984
136.01340488268636,87.44931030273438
178.29787588991454,149.62538146972656
123.58318046145763,78.14822387695312
133.71078764631318,92.40553283691406
151.73720715235427,109.54629516601562
135.47269487045037,93.19683837890625
137.6160021903421,100.06362915039062
155.0827689999932,102.1435546875
151.3392581312274,109.8245620727539
135.3247210708832,99.43595123291016
144.11210662887905,94.20832824707031
154.98286065189708,111.90386199951172
150.4646424509403,110.36128997802734
152.4206888305849,100.86685180664062
151.66244960997358,120.04186248779297
128.89303050681497,89.77285766601562
128.6956446724538,88.30060577392578
143.8290468516443,96.66950225830078
123.74445193256805,99.04557800292969
142.98101252922544,112.00745391845703
167.7106332273972,108.34180450439453
147.26924806495694,93.47154235839844
157.4030206546371,110.08369445800781
146.6931328004476,113.35147857666016
128.06252302806809,80.66305541992188
131.96282461560725,89.69903564453125
146.84416592571188,102.53492736816406
137.75830622356767,107.4876480102539
131.6882786959633,99.2917251586914
148.74071523550725,98.10149383544922
179.8741827528762,145.3719482421875
152.77575831578437,98.89209747314453
140.33039838684425,98.26996612548828
157.46335301273334,136.1505126953125
149.7765929532199,107.30070495605469
140.18501440515445,93.57466125488281
146.78986309235592,105.94080352783203
139.05893561841165,103.4585952758789
149.22311519011456,102.03577423095703
143.77407890191367,111.98216247558594
143.58773173940406,101.78961944580078
162.33822975962065,122.04024505615234
123.31916999325887,98.45452117919922
149.14292824658273,100.46466064453125
136.48563968407757,106.23268127441406
140.73552027531278,96.45443725585938
144.07539178396902,94.0931167602539
143.29652693885936,106.60161590576172
148.4912201669729,99.48661041259766
144.1861430064368,98.67379760742188
134.55800705371888,96.16275787353516
172.7430367324587,116.4692611694336
140.728077802242,83.16114807128906
157.45316821698515,110.16026306152344
155.07417447317974,109.39015197753906
136.56299348746174,94.76866149902344
132.08379265963174,97.88325500488281
135.24953047139067,89.75521087646484
132.65209816698172,92.68321228027344
143.6915242021365,103.8022232055664
143.58773173940406,101.78961944580078
155.32498759810485,96.68221282958984
148.71609500790504,113.47997283935547
154.19360672161622,97.7951431274414
156.33610679959384,127.95391845703125
144.62056045603924,91.28523254394531
162.04653416720274,112.22335052490234
128.75533779056593,86.20568084716797
152.68986827948657,99.5175552368164
141.70685274170452,108.13639068603516
132.32579944384108,105.38875579833984
147.86304045086226,102.98344421386719
